Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
19,5,1951,26.69836009173485,9.470834633650458,1,31
20,5,1951,29.22448800411717,9.62476090343048,1,31
21,5,1951,31.215770750235563,6.9160966202844465,2,40
22,5,1951,28.681792701814192,16.641430577176827,1,11
23,5,1951,24.14894587225889,6.811713666810648,2,53
24,5,1951,37.44220807165564,18.479847665070846,1,5
25,5,1951,24.34146241089121,18.955112727050484,1,14
26,5,1951,20.75069104938709,3.9531760971692345,1,39
27,5,1951,18.30855382674388,7.1917901378340625,1,38
28,5,1951,31.475910842930027,8.936402106325772,2,56
29,5,1951,15.275673786579757,7.62667065538184,1,36
30,5,1951,29.670898742498625,3.0424736529789023,1,27
31,5,1951,23.291609512020596,10.121454570688902,1,35
1,6,1951,21.798261288963108,8.789903393254528,2,54
2,6,1951,25.966067766168482,16.486710445464453,1,9
3,6,1951,29.24881068878436,5.972791436226536,1,32
4,6,1951,29.487647214954325,10.906127989272054,1,33
5,6,1951,19.8101501743797,15.133023800462752,1,13
6,6,1951,29.111690925139403,5.035806809533969,1,38
7,6,1951,17.19271319423994,23.0734660172934,1,6
8,6,1951,12.812178204003219,15.5746227974514,1,16
9,6,1951,23.19443432630067,13.044811708272622,1,39
10,6,1951,23.186408824572673,8.79297044000493,1,25
11,6,1951,23.711408795056418,6.133237564756326,1,23
12,6,1951,27.586420505410253,8.969546796417816,1,23
13,6,1951,15.183800419038144,7.429213600064717,1,26
14,6,1951,16.67913507416913,9.36715334180305,1,30
15,6,1951,20.738377643134193,11.150844173854239,1,28
16,6,1951,28.758989066420305,13.830206845587993,2,45
17,6,1951,22.898585702553795,-1.7131819961018735,1,35
18,6,1951,19.298412911935202,-5.720622127642304,1,24
19,6,1951,15.7289963024305,8.709719234719481,2,53
20,6,1951,25.645961477793538,18.813342933905695,1,6
21,6,1951,29.527527787467516,11.228748865141249,1,29
22,6,1951,23.14917917743149,5.203723036797059,1,26
23,6,1951,32.50939154253542,21.112742314419286,1,18
24,6,1951,27.888497366851173,13.641643210472864,1,21
25,6,1951,22.229609168683936,6.696421967316477,2,57
26,6,1951,25.94851306039998,18.512850761208956,1,8
27,6,1951,30.040131711898617,9.810558639713763,1,31
28,6,1951,17.819134115834036,10.75656472532404,1,26
29,6,1951,26.035801404636793,5.685372985995035,1,20
30,6,1951,22.138629679919624,6.9145776283133085,1,26
31,6,1951,21.399900563523154,2.2529976276431443,2,56
1,7,1951,22.239511789580636,14.097103946988469,1,34
2,7,1951,28.598340852686658,8.757903466474808,1,36
3,7,1951,26.378332746703872,6.458074738309465,1,37
4,7,1951,27.669417921113602,8.957333858109147,2,42
5,7,1951,19.045643289444875,16.928888481055445,1,17
6,7,1951,16.75391512791434,16.992810460627677,1,12
7,7,1951,16.69566601599452,11.587895913541528,1,22
8,7,1951,23.6438346361617,9.207664855167886,1,20
9,7,1951,23.11389878692044,10.354824193127733,2,45
10,7,1951,19.76628006797216,12.741914042223858,1,25
11,7,1951,24.286561439632674,3.86181789794796,2,53
12,7,1951,25.353032754985453,7.859419053763113,1,22
13,7,1951,25.200357282738878,8.361225413517916,1,38
14,7,1951,20.381670471795406,9.054119992332662,1,26
15,7,1951,16.396472868003265,15.659186696428637,1,11
16,7,1951,32.563367205848124,4.554474377556898,1,36
17,7,1951,22.14130516090442,6.099463097853832,1,31
18,7,1951,17.978673592320575,14.824349656687927,1,36
19,7,1951,19.47202620555388,5.709036269453441,1,31
20,7,1951,26.878662034653658,5.88876843480959,1,23
21,7,1951,27.91542975879197,10.192406795377929,1,29
22,7,1951,20.115523066323373,7.052100387273922,2,56
23,7,1951,20.504421882593636,6.16767233915362,1,25
24,7,1951,26.42977694797771,2.5863002065870235,1,36
25,7,1951,33.21963133946302,15.272190054885646,1,8
26,7,1951,30.832879354846746,5.3006537870596695,2,43
27,7,1951,25.994947472025938,19.943659592976957,1,19
28,7,1951,30.34799724642975,20.73647859356351,1,14
29,7,1951,19.886362471649175,10.088874219716821,1,27
30,7,1951,29.74512156260208,2.264374365016436,1,20
31,7,1951,31.34882375157152,6.45072908926948,2,55
1,8,1951,23.33104519823218,9.899354480612313,1,31
2,8,1951,21.745703015440753,14.668550575241309,1,24
3,8,1951,24.82793431755521,13.042002024839137,1,21
4,8,1951,26.792977643996785,2.564911742211379,1,39
5,8,1951,25.07600640662927,5.821215419267959,1,27
6,8,1951,17.723720208879527,8.527720456635954,2,41
7,8,1951,25.989140839249337,10.488754012110926,1,20
8,8,1951,19.290492903980766,3.4451481477939385,1,34
9,8,1951,19.535430424292294,13.98555653714269,1,33
10,8,1951,30.14524163618504,5.374100513888446,1,36
11,8,1951,28.517927773216943,14.645725738843456,1,25
12,8,1951,26.383027927427324,14.82005234897828,2,48
13,8,1951,25.33938644245847,15.836521853710803,1,15
14,8,1951,15.431286645692465,13.317807882956908,1,32
15,8,1951,24.50919394397035,5.566928699719438,1,35
16,8,1951,25.433639159407857,15.150869837862153,1,12
17,8,1951,38.04163006729691,9.805470262045052,1,25
18,8,1951,14.752931665745969,13.51975987275458,2,40
19,8,1951,26.16738538288063,17.820598834269198,1,17
20,8,1951,25.862642300298354,14.985096450658022,1,31
21,8,1951,22.624124470853758,16.36476874459955,1,11
22,8,1951,20.076344973877518,10.876380729695187,1,24
23,8,1951,25.432262620037967,11.238531892334121,1,36
24,8,1951,16.690091771885868,8.972566123381721,1,32
25,8,1951,15.648364143003512,12.960181477604399,1,29
26,8,1951,18.783462012686556,9.084110008440645,1,31
27,8,1951,22.948906536098356,16.910909441965693,1,15
28,8,1951,24.089904399081515,10.430937082443085,1,30
29,8,1951,31.651335614253256,0.7681152350440819,1,29
30,8,1951,23.54755135173103,24.29293610041975,1,5
31,8,1951,26.616782657401295,3.1530443797642143,1,33
1,9,1951,27.849732332204045,7.729814894772108,2,48
2,9,1951,24.924974564843176,9.43294184678633,1,28
3,9,1951,27.280818056775665,5.275649013059946,1,26
4,9,1951,24.9979133679369,11.870775429854012,1,29
5,9,1951,32.55819674942159,18.532341236304944,1,18
6,9,1951,19.305212142816877,10.16215545275841,1,21
7,9,1951,27.676632958863227,2.6563244984891208,1,25
8,9,1951,25.69079521577702,10.028933824500946,1,33
9,9,1951,24.346898020024405,17.003445172215006,1,15
10,9,1951,20.46031086985789,4.893978305348911,1,33
11,9,1951,36.555279067518306,6.284042250052989,1,35
12,9,1951,27.140513507508523,8.682599690580098,1,23
13,9,1951,21.076562942852775,8.322096782084165,1,34
14,9,1951,29.36571338209744,7.482948372007952,1,27
15,9,1951,21.558966600561963,13.165708271876257,1,30
16,9,1951,21.303023487449025,8.120200170143704,1,21
17,9,1951,26.578478670919278,15.11442490583893,1,12
18,9,1951,19.161671490080572,9.153964239143464,1,26
19,9,1951,28.158883609828113,8.550402299358517,2,53
20,9,1951,20.17023070579065,6.378443403844386,1,33
21,9,1951,30.397910081322223,4.969306047757942,1,28
22,9,1951,32.12569560100904,11.296385077171625,2,57
23,9,1951,30.390230963892,10.314839323645245,1,26
24,9,1951,26.879637128837402,5.4320274501144645,1,22
25,9,1951,17.822092854740145,9.702087437474315,1,29
26,9,1951,28.309618237073607,20.390885915861016,1,8
27,9,1951,23.00160303208501,13.143460233830746,2,54
28,9,1951,20.962386211114836,7.646053987864441,2,46
29,9,1951,29.956313975931895,13.70133452127644,1,26
30,9,1951,17.09231713839614,9.72233281621784,2,40
31,9,1951,17.047384738285462,9.921051314155036,1,25
1,10,1951,28.619612439027936,13.704176604301587,1,24
2,10,1951,19.508552843376265,12.86306676520395,1,20
3,10,1951,28.198380741690837,8.476900453737281,1,20
4,10,1951,24.21487810046885,3.784163355679598,1,25
5,10,1951,22.795575560325865,12.811823829982618,1,25
6,10,1951,24.46292684388086,3.5841927283124146,1,32
7,10,1951,21.11385978922433,8.499982115311024,1,36
8,10,1951,19.632510469184385,15.55318712262251,1,18
9,10,1951,24.041376112489033,6.9329153962728585,1,24
10,10,1951,20.183929376549532,13.13499501566563,1,39
11,10,1951,17.87011599384345,12.751861953434656,1,27
12,10,1951,23.533014714894417,7.9135518008191585,1,24
13,10,1951,24.033106542999928,6.034547700903377,1,35
14,10,1951,26.01774176511714,4.964502584974005,1,27
15,10,1951,27.333026288563733,12.081184960359991,1,37
16,10,1951,24.489683600675008,14.811681995245591,1,25
17,10,1951,21.9762592309101,18.852700411201354,1,12
18,10,1951,22.766886240496834,-1.2655306073125132,1,22
19,10,1951,16.776596866846244,13.536719670801109,1,23
20,10,1951,26.663991087022275,15.068752737491304,1,14
21,10,1951,26.51174691456795,5.271067745071429,1,28
22,10,1951,18.308141422224857,6.395948182702389,1,21
23,10,1951,22.72065230945034,13.042520270409238,1,20
24,10,1951,29.01548419758382,7.730968677786118,1,35
25,10,1951,27.944953040229407,8.632664755764134,1,25
26,10,1951,19.530524716327974,11.0289840186704,1,21
27,10,1951,24.99949485060629,11.93221298952084,1,23
28,10,1951,26.49494236936053,10.535785333450898,1,37
29,10,1951,21.362742062626772,14.482302780271201,1,28
30,10,1951,26.712136756434138,8.88286943902652,1,32
31,10,1951,26.98935107813799,7.681756446740813,1,35
1,11,1951,22.35506708759539,15.891235258050854,1,6
2,11,1951,31.627109410611688,10.339762645414252,1,21
3,11,1951,26.45978463115634,7.891547960753424,1,22
4,11,1951,33.57025734885366,6.1602570413159246,1,37
5,11,1951,27.691103561754097,11.446160980615414,1,32
6,11,1951,20.919813232719388,10.59001713556988,1,33
7,11,1951,20.492820950448404,12.25476959018219,1,24
8,11,1951,27.916840034106492,14.633023841543027,1,20
9,11,1951,30.62601828450152,-1.3203415782890797,1,30
10,11,1951,27.49823477555983,3.9065808501140156,1,37
11,11,1951,21.740717500347046,1.126275924056749,1,21
12,11,1951,27.749284336481953,10.004499633355536,1,36
13,11,1951,24.407066882249538,12.441852952148288,1,36
14,11,1951,20.147881578634845,12.67954734055566,1,31
15,11,1951,24.92036271050061,14.589633085620346,1,20
16,11,1951,22.43309750831072,7.948699494039111,1,39
17,11,1951,24.227518800483747,8.280975908324402,1,20
18,11,1951,24.289206708225944,3.7864926266745194,1,35
19,11,1951,27.040373246730844,1.8499867448814573,1,33
20,11,1951,28.55583884700374,7.378357186307106,1,36
21,11,1951,25.84938979898462,10.454129635181626,1,22
22,11,1951,27.92720233089948,17.73018912971085,1,16
23,11,1951,20.36007316763233,8.22227169340491,1,39
24,11,1951,24.52417457966964,11.690696292511367,1,29
25,11,1951,25.343714439034954,9.06918822251301,1,27
26,11,1951,16.843902461732334,8.492638425691535,1,36
27,11,1951,27.514448135861407,12.91060354133483,1,22
28,11,1951,26.603157825135707,11.937817130430071,1,37
29,11,1951,24.666861568059083,0.8090320756314551,1,31
30,11,1951,41.42527207622524,10.52677197854735,1,23
31,11,1951,21.488594809165605,8.50748573228902,1,36
1,12,1951,29.39912211664987,6.5728782644784305,1,38
2,12,1951,26.391070538757024,10.40568149306852,1,39
3,12,1951,23.86938765118022,19.629028687297634,1,6
4,12,1951,24.44899774087235,8.749304717787407,1,31
5,12,1951,20.05499873565849,13.984085345907191,1,32
6,12,1951,21.475882554760624,17.3787296717863,1,12
7,12,1951,22.246002871465798,13.960207492114872,2,51
8,12,1951,22.611154082802877,5.268696595571417,1,26
9,12,1951,21.988634706645268,4.583044661588238,1,24
10,12,1951,24.070905563857128,12.9271800209564,1,36
11,12,1951,23.88683721981389,5.535316499408929,2,46
12,12,1951,28.65775790931077,11.598248915670364,2,53
13,12,1951,28.593415384676046,9.051812045687925,1,27
14,12,1951,29.463540764368503,7.63197971518171,1,28
15,12,1951,34.546713127785544,18.31936562218865,1,15
16,12,1951,25.821204690695797,14.455317565486345,1,33
17,12,1951,29.367033752988426,17.400701376088815,2,8
18,12,1951,30.965440715274106,15.290538986266508,1,12
19,12,1951,26.991480430987462,3.721125591292492,1,26
20,12,1951,31.11438723526705,-0.43255014427593785,1,30
21,12,1951,20.158019330693904,8.932086513427981,1,39
22,12,1951,12.087764355185783,2.3580363085622587,1,36
23,12,1951,26.291974181498773,10.109358323015723,1,28
24,12,1951,25.69532075152341,5.7116489771230015,1,32
25,12,1951,35.09800820400285,-3.2822822246323025,1,31
26,12,1951,29.683976081269943,13.85165439663606,2,48
27,12,1951,22.07577874278775,1.5276971236934607,1,22
28,12,1951,25.762408724547395,14.940662012668398,1,34
29,12,1951,28.39802019526787,18.52758463609036,1,17
30,12,1951,19.707189294124873,10.927583445590807,1,25
31,12,1951,24.588281766043238,7.601884924630967,1,29
1,1,1952,21.36130774912298,10.773488020531683,1,33
2,1,1952,32.075473430578114,6.133176937371134,1,22
3,1,1952,33.5006150861613,3.999006903119562,1,38
4,1,1952,25.510891634719854,12.524973608900055,1,26
5,1,1952,27.93722617424237,8.131510555264834,1,26
6,1,1952,27.658245586589764,13.530662481709982,1,34
7,1,1952,27.092808895259008,3.103328101365772,1,34
8,1,1952,26.95198167590983,9.657714720964169,1,32
9,1,1952,30.684088351404455,5.4733096347095,1,29
10,1,1952,21.661241420740605,7.596000057074582,1,25
11,1,1952,34.65750380585608,9.068161691836355,2,41
12,1,1952,24.06654538942695,4.281793020790752,1,36
13,1,1952,21.578327377093697,20.464067899532736,2,14
14,1,1952,23.677980697944093,6.120500510562229,1,21
15,1,1952,19.655503506532682,15.489147708140019,1,17
16,1,1952,28.190120167477275,11.700122991298263,1,39
17,1,1952,28.15307517781551,10.641414488313822,2,56
18,1,1952,24.275527678265934,9.76720231221434,2,51
19,1,1952,18.495432458282274,14.507650146213768,1,34
20,1,1952,25.515824467725217,12.485373554008936,1,31
21,1,1952,21.32486244602511,15.502495038134057,1,11
22,1,1952,27.92748121440878,19.075583502933974,1,9
23,1,1952,18.051094905518966,0.2316071869029681,1,31
24,1,1952,16.124079002769705,10.424935256978792,1,34
25,1,1952,30.208363696523072,9.941242747119926,1,24
26,1,1952,28.77524840127944,3.0173238121342134,2,47
27,1,1952,21.20252254785468,8.746216616199252,2,50
28,1,1952,21.109303168167564,12.570890493660823,1,35
29,1,1952,20.129212540374645,3.3143826818895867,1,35
30,1,1952,20.169528225199876,4.903009549609059,1,35
31,1,1952,24.114313083423383,5.546354084692521,1,38
1,2,1952,19.521643855137437,4.5355169683698495,1,21
2,2,1952,29.7571868705079,16.596659946513384,1,18
3,2,1952,28.59949450312413,8.262397621200158,1,26
4,2,1952,28.66797434114685,20.059321315632808,1,9
5,2,1952,26.792090487822197,5.776195340076803,1,26
6,2,1952,21.943469241480173,11.281899340788863,1,30
7,2,1952,27.999892793285998,10.729217284298253,1,26
8,2,1952,26.1866180170748,6.916905306183914,1,24
9,2,1952,26.323693788778534,1.6907581639087503,1,20
10,2,1952,21.213017263599703,14.643363886621763,1,25
11,2,1952,27.18355200662132,14.898070767813962,2,49
12,2,1952,28.92829276195478,7.877468627692769,1,20
13,2,1952,28.18491061341178,24.480652752535505,1,17
14,2,1952,29.43146597310734,9.723705021351737,1,30
15,2,1952,29.09419686299674,10.70247953719738,1,37
16,2,1952,21.06510196557493,0.46903006856756413,1,26
17,2,1952,17.662808816242887,3.8571606537911958,1,37
18,2,1952,33.38829145096442,12.483185954638,1,31
19,2,1952,24.87226808155995,8.742062259857612,1,23
20,2,1952,29.81912102624001,4.247883349350068,1,21
21,2,1952,28.31002683225951,8.295627947152646,1,38
22,2,1952,21.07889308732808,13.656468104201842,1,38
23,2,1952,26.07923395615908,3.881986148800901,2,46
24,2,1952,27.431095851693875,8.850543874719667,1,33
25,2,1952,24.44549303954177,18.335618345395837,2,8
26,2,1952,28.346962356962706,13.693035144964103,1,34
27,2,1952,15.430996476650094,-1.4274972439482259,1,21
28,2,1952,24.213473558597173,11.38119926009987,1,35
29,2,1952,27.77523971205217,13.27962205686251,1,23
30,2,1952,27.021571716644956,12.521717875814973,2,43
31,2,1952,27.32503241786775,16.218254905225905,1,5
1,3,1952,19.509510198187208,12.561333634129909,1,32
2,3,1952,26.418529702907392,9.595578568774629,1,22
3,3,1952,35.793769053086876,13.367340584468701,1,32
4,3,1952,25.65554954735097,8.119745895892239,2,45
5,3,1952,28.397320494992083,6.290973479333871,1,23
6,3,1952,28.60255900214544,12.259110484507572,1,34
7,3,1952,25.614602751236642,2.970522847533096,1,33
8,3,1952,31.58395974127526,7.309165488310557,1,30
9,3,1952,15.427958846971068,13.605835626756253,1,26
10,3,1952,26.945010703267396,8.302728392676105,1,30
11,3,1952,20.187442807298048,17.0589354847419,1,5
12,3,1952,29.25800970178108,16.563365065097997,1,7
13,3,1952,17.037560777447666,8.073474886984915,1,23
14,3,1952,17.743510224144664,4.9356122422505155,1,35
15,3,1952,28.05661558707407,12.69398669921117,1,26
16,3,1952,30.511412822940123,6.514634638199084,2,54
17,3,1952,26.02429765517065,12.446767280867796,1,29
18,3,1952,27.4808970614419,12.884779466993269,1,21
19,3,1952,33.276375549011135,7.364061291540946,1,38
20,3,1952,29.4331846812471,2.4225062667666712,1,26
21,3,1952,25.64107278160609,9.779787728139379,1,32
22,3,1952,23.287539048747785,5.002849917192397,1,28
23,3,1952,30.144015749345947,16.462668698685405,2,14
24,3,1952,28.092704625758422,15.921519060597227,1,11
25,3,1952,26.355800626839166,12.998504756172363,1,20
26,3,1952,18.03992041720982,12.961028408220198,1,26
27,3,1952,25.902429765651675,15.703220746820516,1,11
28,3,1952,16.849913746616423,8.151839077073653,2,42
29,3,1952,24.542696476198532,15.880498556053762,1,17
30,3,1952,28.918722468373637,19.50670025924056,1,9
31,3,1952,20.967688197193254,3.9274908148918977,1,30
1,4,1952,21.683429694309766,10.140569645315294,1,23
2,4,1952,24.434414149931385,9.56771402764553,1,25
3,4,1952,21.011486200297913,12.34686112669375,1,25
4,4,1952,23.427535719324066,10.610861759757206,1,32
5,4,1952,20.556773584541816,9.320950786781568,1,20
6,4,1952,23.525051671797378,11.7531064782324,2,48
7,4,1952,23.58753497416491,-0.6106381413948991,2,44
8,4,1952,26.258649546587197,14.146578566764342,1,27
9,4,1952,20.57702070277086,13.98041279722813,1,31
10,4,1952,28.58872436367038,14.448160753206386,1,32
11,4,1952,32.618855988085265,9.713594001047422,1,33
12,4,1952,17.75766568376006,2.1360177372591336,1,32
13,4,1952,27.264304132093123,4.1874800028613715,1,35
14,4,1952,23.585395778037004,5.610476165821198,1,37
15,4,1952,19.40184007244374,-2.9601035020222977,1,27
16,4,1952,23.33620617712388,8.979960637617486,2,56
17,4,1952,21.544900934123156,-1.0275267750991102,1,31
18,4,1952,15.387819813259338,8.804913343247605,1,39
19,4,1952,30.267198743152242,7.182961684409151,1,34
20,4,1952,27.063714779611793,7.6874437794014625,1,31
21,4,1952,33.021631597078205,11.040347648149819,1,37
22,4,1952,18.38633440239102,7.7585860042060215,1,33
23,4,1952,19.99619754875625,2.0211119427934303,1,26
24,4,1952,18.391849656272807,17.67106073652088,1,15
25,4,1952,27.21873882311395,6.596446848360752,1,23
26,4,1952,18.897257380180772,11.783087625357194,1,35
27,4,1952,34.91981403865583,0.8674234778648788,1,31
28,4,1952,21.92058571953409,15.49662961907484,1,13
29,4,1952,23.192771041223626,14.175727176946966,2,54
30,4,1952,27.81006552957091,4.96045098358051,1,20
