Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
7,3,1951,33.03343141581994,10.002874314494541,1,40.17378903253791
8,3,1951,26.87926696844309,20.424178397750683,1,62.89694397001915
9,3,1951,15.1849767121868,6.4109601434917565,1,73.99293856188625
10,3,1951,20.24437116860446,0.0,1,52.692919021320556
11,3,1951,22.946798423654737,4.643428685842034,1,48.156400071984486
12,3,1951,26.974091551039116,3.3973791306817738,2,41.8910892194748
13,3,1951,19.76598201338762,14.239348510987732,2,50.46088756866658
14,3,1951,23.259622173839887,5.18370891193142,1,57.39462741224197
15,3,1951,24.603369409743546,0.0,1,51.9204155594604
16,3,1951,26.911075382062666,19.356778178558947,1,52.73175767397198
17,3,1951,19.424179615042608,15.56429233981262,2,47.96077702735306
18,3,1951,11.97452418289963,0.0,1,78.44498575666744
19,3,1951,20.970550952194422,21.860674913908298,2,51.74861263345188
20,3,1951,28.673396538659297,13.698939990699907,1,45.4877795067196
21,3,1951,26.393650638095405,14.75557778209241,2,60.3278977271944
22,3,1951,28.137363677477126,24.685640418971722,2,49.16629916801738
23,3,1951,15.953385445808058,12.282057455421052,2,47.099936721009
24,3,1951,26.022851349125023,0.0,1,47.23158171424392
25,3,1951,29.09943815491097,21.14469649913389,1,41.149527749297164
26,3,1951,22.64574081751825,14.767242103310068,2,52.188623036077615
27,3,1951,25.42344287128616,0.0,1,48.584302081505484
28,3,1951,24.368643958705064,11.69563993372639,1,55.31072508683062
29,3,1951,26.106346545587368,0.0,2,62.443191249115934
30,3,1951,28.40916326176781,21.03955353531743,1,54.354078838409414
31,3,1951,24.119536776941526,23.59366174486333,1,62.65734178598226
1,4,1951,25.324743391320414,0.0,1,45.755691140729034
2,4,1951,18.936823200886074,4.988126957805602,2,35.52906462480173
3,4,1951,25.40946512250325,12.72206149584626,1,57.137898055048865
4,4,1951,17.17724155120967,10.796956240261885,1,65.7253558178015
5,4,1951,28.457297552757094,11.84220850301952,1,38.99094805975659
6,4,1951,33.4078324353492,6.805276630299526,1,24.610316142674755
7,4,1951,20.655150787236494,0.0,1,59.98076765542017
8,4,1951,26.388004826860335,10.398683709220462,1,47.90112421167499
9,4,1951,30.846743837842133,9.444251051828232,1,50.557884523928024
10,4,1951,31.193558956834046,0.0,1,39.69981980121082
11,4,1951,21.475575038912524,23.80403148043166,2,53.077633636592886
12,4,1951,17.259548411361298,0.0,1,54.12512537644149
13,4,1951,22.60566470577363,9.469397046036008,1,57.11533512966852
14,4,1951,27.28321072151234,11.497517752495684,2,63.9681743691505
15,4,1951,31.977193119244767,0.0,2,54.71626417046136
16,4,1951,25.31316545342088,22.145279524232834,2,48.05289857598492
17,4,1951,27.931032641729978,0.0,1,42.44035069522024
18,4,1951,15.633082224939388,22.778581022492475,2,50.23427991755387
19,4,1951,36.70788113793382,3.471513251566516,2,25.28402069075923
20,4,1951,19.98749198902078,0.0,1,57.06172769728244
21,4,1951,20.300629189892206,4.351818059073014,1,69.67594536700615
22,4,1951,25.44458662102719,0.0,1,47.65752963576466
23,4,1951,33.229923249999075,21.0203440545213,1,46.451503436831345
24,4,1951,19.816003912293198,12.20519318295905,1,67.65353333961924
25,4,1951,28.66298679178467,18.96254959435117,2,52.39771555791525
26,4,1951,30.928639079082263,7.454468936699346,1,54.11658340801029
27,4,1951,24.472356169554676,7.7296584919160285,1,54.647741813722156
28,4,1951,22.094994245917267,16.87702981745807,1,63.54446075755017
29,4,1951,25.427141635848596,11.231012381751745,1,56.893387070129045
30,4,1951,26.607280344246302,12.0465097084296,1,48.01145480927096
1,5,1951,19.340550749621475,0.0,1,49.87818616910778
2,5,1951,25.349008285621537,10.490495760651559,1,53.32158808074497
3,5,1951,24.026271599485586,20.597134047347133,2,47.84977104468245
4,5,1951,22.927173275150256,12.994073725308022,1,60.897732725547336
5,5,1951,21.468017397618485,10.251843387612745,1,59.227420231082505
6,5,1951,25.19256615138308,8.081236935741845,1,50.252216456346325
7,5,1951,24.5611371474912,18.305075937434278,2,52.99499607382232
8,5,1951,24.886143581692494,6.818637088675747,1,57.21598201672057
9,5,1951,23.507131721170442,0.0,1,43.48335100971283
10,5,1951,28.125306912059095,3.319907187461009,1,45.09589713668548
11,5,1951,37.75101380694743,23.89222282147716,1,36.37047076337113
12,5,1951,30.034228066111055,14.156267017060719,1,51.32775647774673
13,5,1951,22.43830050615454,6.237511401715708,1,54.83759143700933
14,5,1951,26.29011759729867,12.397868547560787,1,53.191256304856594
15,5,1951,25.047701220428934,16.311209589237173,2,58.37998727939462
16,5,1951,27.008808892363216,0.0,1,44.475224029202614
17,5,1951,20.20555783250439,0.0,1,54.25667710080296
18,5,1951,28.66741078996549,8.726330764032625,1,50.909378819559066
19,5,1951,19.98726208442988,8.844032166573268,1,63.843382069075226
20,5,1951,26.394227567659826,16.95245077856611,1,59.61192796107552
21,5,1951,24.844114062461244,27.225342391656913,1,66.98604538783628
22,5,1951,27.567704471121306,9.53327892046824,1,51.03471764228967
23,5,1951,24.592626248797494,0.0,1,44.43465991686507
24,5,1951,20.558703918903706,6.674151973818612,1,55.403023435863
25,5,1951,24.143368308620612,8.00716693692104,1,55.20866740655402
26,5,1951,23.502256445462347,14.12843817594657,1,55.6151012096713
27,5,1951,31.972536036761394,10.975281200974475,1,42.47288635048513
28,5,1951,19.737866408305987,30.52844953373167,1,77.32952605984146
29,5,1951,26.927797620269192,8.265225548681283,1,49.334760936567584
30,5,1951,25.904551226663127,25.349073317603022,1,59.258211050542876
31,5,1951,22.024079118103334,16.523319640132158,1,60.26461188573939
1,6,1951,22.350414541471423,6.472036510820497,1,51.98147859702856
2,6,1951,24.58904149837499,21.578572599653953,2,47.916347648117444
3,6,1951,17.154640633126164,0.0,1,59.17230931707359
4,6,1951,19.521439942683738,6.252758114092541,1,63.801471293810636
5,6,1951,33.82376700907715,16.073107996874615,2,43.3493994390972
6,6,1951,22.09590928700426,4.0145561033559,1,60.23744200086005
7,6,1951,35.43721305863316,24.098263280041976,1,37.66686104706497
8,6,1951,28.988721942587706,4.5502191101730585,1,39.185703369946964
9,6,1951,23.08086702027205,13.637039191570983,2,50.16698438540572
10,6,1951,26.263367499060514,0.0,2,40.85133864665113
11,6,1951,22.74306668215316,6.4912041103817435,1,48.628668913118
12,6,1951,20.6552307279973,15.647774190607592,1,68.6589794238444
13,6,1951,23.04617109255074,12.619699532755686,2,54.98328083857429
14,6,1951,22.67843667734045,18.00366473174701,1,64.77759907263878
15,6,1951,23.037076540944554,0.0,1,60.24481451111088
16,6,1951,31.215439646477275,14.044392814238675,1,45.04629662703734
17,6,1951,27.719571866463095,11.021674784809182,1,48.0530676713622
18,6,1951,22.19158832580288,20.440875049632666,1,67.50465187805726
19,6,1951,16.373911071289992,0.0,1,69.70728475294115
20,6,1951,22.961752883877654,17.320293557738943,2,46.90605958589403
21,6,1951,27.70319692866718,0.9812070278306386,1,57.395021478681464
22,6,1951,22.400159056193115,0.0,1,51.207387599607294
23,6,1951,18.709532955472756,5.722193263484993,1,66.09839507597741
24,6,1951,20.82751604087138,0.0,2,50.23397338552774
25,6,1951,24.185533111439025,12.416409963023852,1,62.834015151070496
26,6,1951,29.341328429118732,18.313923123688223,2,56.21450158199065
27,6,1951,21.89890264258688,23.400570344911575,2,59.5134761482652
28,6,1951,23.169312730472736,4.910995749346175,1,58.939695175556786
29,6,1951,23.591551104023566,20.565809873953356,1,69.84125840022118
30,6,1951,24.3108076211136,12.761533975389035,1,55.556584529707116
1,7,1951,20.292015682213947,6.380059974550054,1,60.38819973234806
2,7,1951,24.60261892936617,14.911542145902647,1,56.21437119410264
3,7,1951,23.46446081927439,4.5148937004306635,1,52.69616223087762
4,7,1951,19.994194299121475,14.126460841912365,2,53.07276217700701
5,7,1951,22.075607946409924,30.552460048293288,1,62.47466916995852
6,7,1951,23.039030630420662,18.4408808937785,2,67.09066957815523
7,7,1951,25.91633821102449,9.16093795282039,1,51.502283224797694
8,7,1951,16.755454704964833,6.653071670181585,1,67.90416151650209
9,7,1951,27.405844841769003,18.599019711248843,1,51.61002484382614
10,7,1951,27.056151738780464,34.589450635571126,1,67.57496366732337
11,7,1951,26.42908223030419,0.0,1,50.51651465417149
12,7,1951,25.11087501273455,10.84165625741792,2,50.0593798405627
13,7,1951,33.15319024510272,16.770793941683777,1,41.009400725171496
14,7,1951,24.448974454389315,18.80129557708581,1,52.12582343643269
15,7,1951,27.711973524215598,0.0,2,57.92967869511238
16,7,1951,18.184348655392444,9.128907345722766,1,64.28842513459993
17,7,1951,26.02636510552706,15.436768332407276,1,66.21781854923023
18,7,1951,25.923411587622244,24.168500447728835,2,28.45006497665295
19,7,1951,16.083528336467445,9.89205250797857,2,51.42827889850967
20,7,1951,36.045780633454015,6.355034071719752,1,27.283574737996602
21,7,1951,28.73863351252331,12.449675108199006,1,45.18378350557668
22,7,1951,25.2774325673771,16.402015125280375,2,41.63849876134875
23,7,1951,21.010075388220308,14.786718980693873,1,65.2431823273113
24,7,1951,25.683561788551163,0.0,1,41.015339207939554
25,7,1951,23.15260222746035,8.939504013176549,1,54.561095395555164
26,7,1951,24.243737767120773,21.026073919154676,1,60.435139701410286
27,7,1951,28.93536614490532,32.16770635506035,1,73.9658592937865
28,7,1951,24.334626921687327,4.527028809589404,1,44.84524314074099
29,7,1951,21.358675286979732,0.1819776514201461,2,53.99335331178776
30,7,1951,26.25806058685604,0.0,1,37.18169899342502
31,7,1951,22.719934909512165,0.5589329203662423,1,52.911179157966956
1,8,1951,28.949567220866243,12.606430260318483,1,60.111835623747126
2,8,1951,18.676968336435753,27.77393327195788,1,73.61842561196916
3,8,1951,25.01002446782815,7.513817477201679,1,60.74847877583519
4,8,1951,23.75153288244182,0.639666586705637,2,64.99944191137554
5,8,1951,20.475360335395703,21.290308284589607,2,54.82954815356486
6,8,1951,21.748017277034347,28.35334764302789,1,74.10834308660709
7,8,1951,24.085534463047974,0.0,2,55.43730268418267
8,8,1951,20.943414873960744,13.147589957874764,1,52.690804045223175
9,8,1951,27.64489623757706,4.452677389321449,2,36.050481530159274
10,8,1951,22.383227220365825,0.0,1,57.592506397584856
11,8,1951,31.27012253003888,13.654543662491552,2,61.61391907705634
12,8,1951,25.579290968733595,16.52156568203325,1,59.73651754056521
13,8,1951,30.111144085167325,7.669029511922316,1,53.369322485208485
14,8,1951,31.718930220770808,12.21616886717415,1,38.44262678009098
15,8,1951,18.380422142655203,4.782547089307467,1,66.28024838659995
16,8,1951,23.10290619320765,0.0,1,47.443565710921526
17,8,1951,22.43934976838718,3.5479546530020736,2,45.665940959566385
18,8,1951,20.71263445020005,23.986560545279993,1,76.67189068138643
19,8,1951,19.973053111551835,20.326329588644196,2,35.60333053789972
20,8,1951,28.926578786765713,6.903849258949433,1,46.13674994355172
21,8,1951,25.886855079783675,6.805980998998219,2,53.661179605077166
22,8,1951,29.176749924483588,16.299280710518758,1,55.79688853772633
23,8,1951,24.787564035478667,0.0,1,52.67693931179067
24,8,1951,27.568645229935314,16.866797944824665,1,56.18226115057186
25,8,1951,26.0898093292998,5.761482823029426,2,47.74829040933602
26,8,1951,22.428469839570575,0.0,1,48.10306392301889
27,8,1951,22.439697075720897,28.25400683239737,1,69.96626406594015
28,8,1951,19.016545113826346,17.3236832452548,2,50.02060265497238
29,8,1951,15.70107690108724,17.576993816225844,1,72.62149246655791
30,8,1951,28.22160147230291,10.502900577334204,1,57.20858754555556
31,8,1951,24.413137563924074,25.809530250366894,1,66.59892312173804
1,9,1951,21.599331902540793,12.480329754823169,1,61.70147855607183
2,9,1951,25.00969780945217,8.600426383476647,1,55.987819694834634
3,9,1951,25.74844051258154,21.947712401969834,1,66.3061149298887
4,9,1951,28.78470453556645,20.77780486504253,1,62.48173305757336
5,9,1951,28.99499182493691,0.7076357407066354,1,37.80037360089708
6,9,1951,30.380391773534186,16.92127416660845,1,42.04315309380881
7,9,1951,32.87333895218156,16.865181054554608,1,50.11571476534011
8,9,1951,23.830332269145533,5.478352551187991,1,55.20191883858252
9,9,1951,22.920162287700453,17.396720510357156,1,57.442562190333625
10,9,1951,19.18179774485258,19.276755221658902,1,71.80349041515075
11,9,1951,24.96979771635309,0.0,1,48.05430964518765
12,9,1951,23.884959002408937,15.368576293674876,1,62.771277906394474
13,9,1951,22.641067754603625,10.392541176928662,2,43.59863713634374
14,9,1951,21.066517118530285,1.785978522270483,1,59.84731434089444
15,9,1951,20.9823634682733,0.0,1,56.780065012337374
16,9,1951,22.167047339678792,1.7517269232577366,1,51.25965650847536
17,9,1951,29.941804168453196,8.963496416140737,1,38.12834015812062
18,9,1951,19.80901533311604,0.0,1,53.22043662418457
19,9,1951,27.177708078741546,2.895127774738997,1,50.11237675797486
20,9,1951,20.312928768353736,0.0,1,63.821952728300474
21,9,1951,27.701923191264626,0.0,1,40.1511922593587
22,9,1951,21.386483590811572,20.577731586624594,1,62.25323651889171
23,9,1951,14.301036157466196,8.57168143779321,1,79.67205505256094
24,9,1951,24.740876908733924,16.911477393005697,1,65.10103990688403
25,9,1951,27.81036102005259,20.58177833856454,1,58.82194128605196
26,9,1951,22.157519815720498,25.380774046686188,1,67.07788896853994
27,9,1951,18.761522730362152,0.0,1,53.07957277594483
28,9,1951,15.166611323019602,0.0,1,65.12283431131473
29,9,1951,28.57664714091004,13.685309935513827,1,47.715619085570914
30,9,1951,23.132549740863176,9.930283683752362,2,47.78626743486118
1,10,1951,29.87511743903827,17.15132660850285,1,47.12087422615558
2,10,1951,26.51048806715264,2.3478997461457274,2,57.038567281969286
3,10,1951,25.95350262015183,20.27131767764231,1,59.28484475500023
4,10,1951,21.78794723028182,12.924460911562317,1,64.90055847375692
5,10,1951,24.606335838647585,14.952996209207058,1,54.89782583028074
6,10,1951,33.13112710979246,10.727148021679833,1,39.23129554400025
7,10,1951,12.706511810406534,3.375762079883968,1,75.22087609202013
8,10,1951,28.749225972187087,0.0,1,38.040084551376104
9,10,1951,23.81230009011901,0.0,1,50.17046696340114
10,10,1951,27.532122315863568,27.26975682189633,2,44.89647116243347
11,10,1951,21.42201921040099,19.17410256616368,1,70.02547523116353
12,10,1951,21.006664883091897,8.790493657220829,2,62.254222113804715
13,10,1951,24.099531449470753,4.650620471984755,1,50.547010369512606
14,10,1951,33.762307260329194,2.305016715298695,1,34.2397959525864
15,10,1951,27.277455169258218,0.0,2,41.62051785793033
16,10,1951,16.303441707834345,0.0,1,66.70418536432426
17,10,1951,23.096567912004865,19.14944301740823,1,69.14527617951465
18,10,1951,28.670204883737714,0.18178561874559662,1,35.88346978947571
19,10,1951,36.08882426529746,27.643793783594784,2,57.853785177118766
20,10,1951,25.459637965077782,15.56070654573706,2,74.72442992054162
21,10,1951,25.7293097927417,20.940464043070875,2,43.353451996680505
22,10,1951,33.206964594548744,18.744201114518134,1,43.40880885162256
23,10,1951,13.515839782652627,0.0,1,63.144556323379746
24,10,1951,22.214968984206585,6.668254581927027,2,41.83921255085855
25,10,1951,31.39945035234862,12.91114258730219,1,43.14413149304153
26,10,1951,20.13788757111936,35.82380065644264,1,80.78932342073716
27,10,1951,14.41375337912737,4.282759676864819,1,71.92520135753726
28,10,1951,28.017836853592843,14.68654507347183,1,41.134764794297425
29,10,1951,24.7339747714441,0.0,1,49.352453378232056
30,10,1951,8.486936476155158,0.0,1,79.43930055907471
31,10,1951,19.822309568549663,8.827547806043707,1,58.45845228586454
1,11,1951,27.822779733705648,9.631892212952339,1,49.10355631107172
2,11,1951,31.047597062242765,8.43132492564641,1,43.16797795411372
3,11,1951,27.70246645580026,0.37793054543695526,2,49.860075119734226
4,11,1951,24.34663892410146,9.937142268682809,2,54.2667105923225
5,11,1951,25.66579363379565,0.0,1,48.26313297639036
6,11,1951,19.21700744581279,23.064640384125607,2,53.14184933236931
7,11,1951,22.638400000428252,3.3734365844244705,1,56.113295917429895
8,11,1951,24.366446131082846,10.53325005334777,1,57.297647963453585
9,11,1951,18.96530858937064,7.206082322406861,1,67.06330431054842
10,11,1951,24.75870914483396,8.097325719979436,1,46.25301902452399
11,11,1951,27.883088216254635,0.0,2,44.54006005638711
12,11,1951,25.794539244392965,14.467946794025153,1,51.66855994075033
13,11,1951,27.291820503195847,0.0,1,48.20866744850647
14,11,1951,32.43052426670362,29.031614747180882,1,46.306202696367414
15,11,1951,28.269710523084388,15.153607373809194,1,53.8806266057096
16,11,1951,29.043609139777388,10.037817449751774,1,41.539224813410826
17,11,1951,20.683510260290827,5.089978677160324,1,54.72885958262301
18,11,1951,20.339597821602915,14.567562486957268,1,64.14500207827462
19,11,1951,24.93547427848764,18.01572562423786,1,51.6179700827294
20,11,1951,23.92311904960179,0.0,1,45.34456745743542
21,11,1951,32.33668381328554,6.591009701974474,1,34.63987649498048
22,11,1951,20.55419970238995,11.639607106436133,2,54.500611738032596
23,11,1951,26.89782664600233,24.785004278551504,1,60.19664431153937
24,11,1951,29.86419140762412,0.0,2,55.92921482413544
25,11,1951,23.270404760480044,0.0,1,43.29168280347005
26,11,1951,30.41499874663215,17.508054685925988,2,63.75375599821153
27,11,1951,25.651729810141106,5.910828301267788,1,54.00819288570568
28,11,1951,18.01850666731869,10.112668565010196,1,67.92948874327448
29,11,1951,26.39179577616019,21.38827234387218,1,60.51654462681202
